@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute fft1 NUMERIC
@attribute fft2 NUMERIC
@attribute fft3 NUMERIC
@attribute fft4 NUMERIC
@attribute fft5 NUMERIC
@attribute fft6 NUMERIC
@attribute fft7 NUMERIC
@attribute fft8 NUMERIC
@attribute fft9 NUMERIC
@attribute fft10 NUMERIC
@attribute fft11 NUMERIC
@attribute fft12 NUMERIC
@attribute fft13 NUMERIC
@attribute fft14 NUMERIC
@attribute fft15 NUMERIC
@attribute class {1,2}

@data
-0.39385179290996203,-2.6228665646216913,26.71869751498188,0.003441044279651632,-0.9400831772526441,4.9E-324,0.39819628207461083,0.00467571723236045,0.00322119103148788,0.00440919703687144,0.00211714861179437,0.00395954394481875,0.00603848741669626,0.00422834716101296,0.00203148948452103,0.0050027922099319,0.00231781938482461,0.001877941487199,0.00559354078745173,0.0022694977263848,0.00287560583097302,0.00124130432909351,2
-0.39227382381483195,-1.4206904753245375,21.17336489684392,0.005943071689715475,-0.9660684456691389,0.07175764881145241,0.39977721863561094,0.00497959060786363,0.00317660582928512,0.00378693221494927,0.0101001477554991,0.00601538021997187,0.0204914786846988,0.00204880980378867,0.00123335329601816,0.00503241108936144,0.00543739816829631,0.00468419604841562,0.0060285405101043,0.00580326937675838,0.0118075490827439,0.00478139386726698,2
-0.39312597258672005,-2.041559738802574,48.98603423116316,0.006623238392954012,-1.3359781256595813,0.2865118378261755,0.40146141622229253,0.00432422540840975,0.00841344961446046,0.00811026344244579,0.0142901343044565,0.00641173503326068,0.00389694474281873,0.00187379905089298,0.00157051900592036,0.00239624356576364,0.00537800812176653,0.00352106336619837,0.0146024989180333,0.00579337514568789,0.0229139308535735,0.00605044490256522,2
-0.389274725817173,4.326221267335153,67.8812714861518,0.01370942902277077,-1.301022498491788,1.008985484876785,0.40650244917196493,0.0140632088320226,0.00661472103318025,0.00612893683518565,0.00302319282875885,0.00233987367621806,0.0065827026603859,0.0027217876169154,0.00169028896083343,0.00405046781316356,0.0202582532205687,0.0397006676303458,0.041842990850939,0.0164352002360024,0.0213817464839257,0.0261771216917715,2
-0.39108483363656965,2.2850017005225287,43.06654367695193,0.00510776949359162,-0.834829461091326,0.39147982086284117,0.3975614626622339,0.00218129011422384,0.00282817925355357,0.00246842962648079,0.0024942635613014,0.00753693641031973,0.00304324292139823,0.0017112619927799,0.00219727805856221,0.00193088196020782,0.00199158447983741,0.00415395175614936,0.00547220156823142,0.00787985610739775,0.0219176426536357,0.0157385621961586,2
-0.38567267189652543,1.0337301589436754,29.019566606300153,0.006377615376498014,-1.0073602598447398,0.22956486866645776,0.3938540658978944,0.00362002417471284,0.00558748252507405,0.00179553615732132,0.00872076307194059,0.0144555655789506,0.0120306819871618,0.00359130105435931,0.00177284356237123,0.0064969497476209,0.00668859270790594,0.00406963397616333,0.00703072570178608,0.00543300254174937,0.0056295845148997,0.00892856465831681,2
-0.3931540206833813,4.931510956176021,106.25194537903559,0.008791980563606434,-1.1396076526704437,1.032977460521355,0.40418073252335424,0.00201502695919901,0.00443182754477285,0.00404051716024334,0.00784766008364923,0.00972939449967311,0.0152480466152404,0.01374202551742,0.00788924167354057,0.0116101697781858,0.00710092749817738,0.0124379022281449,0.00673530355214028,0.00573716856196677,0.00636567449733277,0.0117812912770888,2
-0.3909695217097384,-0.27310781302001236,30.5326094956617,0.006533157127496103,-1.136447491049438,0.3027628702394569,0.3992371776694124,0.00143274352748649,0.0042520746724058,0.00162958647953237,0.00706031957780445,0.00780846043336406,0.0157181459254672,0.00652079145862855,0.00168799362299199,0.00642323791386549,0.00250892881762012,0.00421380687743528,0.00408599611564428,0.0121008842550888,0.0125427903861481,0.00412023805845366,2
-0.39526951737417787,-2.2863499150442936,46.557126402660636,0.005427915081170071,-1.1267408357036466,0.3258804002605462,0.4020769906950476,0.00708071410526197,0.00564549616759689,0.00263234923400417,0.00229575482249184,0.00447979899489974,0.00604978180395436,0.00367375730854725,0.00230967885246779,0.00298088251528247,0.00818413450519989,0.0110880867375116,0.00854638969916194,0.00204742949689657,0.0095641525704927,0.00350197720752447,2
-0.39145785769757313,2.117835769786831,28.587532021258273,0.008769644141546396,-0.9131986317521523,0.4920332365878721,0.40250329004210617,0.00725624960546319,0.0069749817083665,0.00629935420387501,0.00554557517073005,0.0049284191927537,0.00452920872725967,0.00436748431204254,0.00446082230622885,0.00486285719934307,0.00570418058477293,0.00727000592165782,0.0101653454752872,0.0155501389938885,0.0242842572247747,0.0303089029277526,2
-0.39440893051204984,-1.2189735968542281,26.82798856682473,0.007687698672814684,-1.1763442565929623,0.24694432143190426,0.404037254644264,0.00595600876487178,0.00714696875073865,0.00206240059721709,0.00392873301128961,0.00614551142577953,0.0187425615827446,0.00447768168948817,0.00335961400920925,0.00275300152631022,0.0131411313575777,0.00563552214063613,0.0145568677418632,0.00559462720955571,0.0360807753430873,0.00739240338262404,2
-0.3906925205622968,0.43651656648610904,37.42431467030402,0.031292073086141785,-1.6232506785617176,1.2268940037975629,0.42887377946134964,0.00541026052847805,0.0122856861592331,0.00730840939784945,0.00656100989092193,0.00436111245282459,0.0156648686360753,0.00201265967914351,0.00676443799902852,0.0390454607637644,0.0370740720514968,0.0351851654931276,0.0755673010108976,0.0682123675695528,0.130747831083748,0.0433787648413968,2
-0.39104433119575027,0.7797630997217033,37.197411780015294,0.020105902416223804,-1.426447118123857,0.9711077009517339,0.4159586173846569,0.0101048355879424,0.0130833945378652,0.00615780774757815,0.00732817381194808,0.0129596732851748,0.00733590126977244,0.00319870624171769,0.00280890450817865,0.00876664556986831,0.00328926538170526,0.00299763282699411,0.0159515481238599,0.0470438866801823,0.144689646200713,0.0605924544173706,2
-0.38440795054910615,3.313571508347161,38.48699178961038,0.010423313955963511,-0.8822692143669464,0.6745156298751738,0.3977345677726892,0.00848572149813967,0.0154488499319069,0.00399128729464215,0.00275594934704045,0.00227214357081757,0.00506211454115605,0.00331906185871888,0.00180494815945148,0.00872691618467486,0.0126394193542992,0.0161263067947506,0.0178599311364013,0.00700475420344558,0.0275788564961281,0.0192022925774602,2
-0.38661018977735334,-2.210361951287757,54.685578595139845,0.008226566968357937,-1.514349384122557,0.3206813335628347,0.397107045779899,0.00335034267492088,0.00799604112650663,0.00619898735270382,0.00400993237604929,0.00771442232386339,0.0266609064078464,0.00203812967144401,0.00325471668179759,0.0100402196089205,0.00214149062114822,0.0102978746806303,0.0115987972055116,0.00773398062998063,0.0263075852798968,0.00581297382125473,2
-0.3952670477848649,-2.0633861308654327,47.42871286890403,0.013421720518920013,-1.5291571607581655,0.6692507599873316,0.4118953260034431,0.0154450683316891,0.00388258338342392,0.00438320830916497,0.00353188112470315,0.00728067449399907,0.00950783106082258,0.00228215865622318,0.00476410820338285,0.00466741925747086,0.0224664243963313,0.0113244694494526,0.023465464378276,0.0235180288654213,0.0547938103128311,0.0239513853230893,2
-0.39200317878447866,-1.6435967855634213,26.224493800442577,0.004822702912203112,-0.9261696957584142,0.07397494234689894,0.3981070146196108,0.0033806602216682,0.00169676015003854,0.0040234415386865,0.00235985357853634,0.00328974531448052,0.0120642656264617,0.00486812649593473,0.00214631998737061,0.00845085560839941,0.00998232465573752,0.0104081548293397,0.0100891496775341,0.00210484664531577,0.00386532997662498,0.0017107337639163,2
-0.38855717622876496,2.4557312029744547,33.08624196976412,0.0052009674700311224,-0.7410424357221608,0.35191805692167044,0.39519317639466234,0.00315407912119612,0.00323456760596594,0.00280971174681706,0.0026177507704757,0.00566226351676797,0.0101496262976927,0.00479300629745632,0.00120070977419457,0.0115070637229379,0.00140029845861677,0.00319206525940248,0.00388032656602914,0.00433835976649753,0.023970301103256,0.00836878667553267,2
-0.3908196058554092,1.4628768777069372,47.73312636370167,0.02410058614250984,-1.5256942359644636,1.1694986089836217,0.4205241377893629,0.00275602053220134,0.00906711173164305,0.0101394065856676,0.00810616369964343,0.0161538053651889,0.0132154140978878,0.00527400035308012,0.00281493000896373,0.0177507342459547,0.0270088074490744,0.0206859432567124,0.0393465554063262,0.0454886779134239,0.104776157678154,0.048003358534184,2
-0.4150430540983635,-0.575140615344375,28.60107309647696,0.010356504761810523,-1.3287452975257565,0.23696205293799366,0.42733738605124133,0.00960216293050006,0.00944133780651341,0.002252329469509,0.00764189160858447,0.00308882440741222,0.00405794312309138,0.00371492249549663,0.00722647603949408,0.00596799850285289,0.0247994590540856,0.00972707633382432,0.013679296789121,0.0266532893090752,0.0118627484284558,0.00661879903950049,2
-0.4205023994924222,-0.9311768074973111,25.505478950558047,0.004933352484878813,-1.0898789829208049,0.049769000612302605,0.4263280667089172,0.00128328462336084,0.00197548000218646,0.00176254543451662,0.00352733957313624,0.00212628139980167,0.000899042869660192,0.00175575520543767,0.00455507532471125,0.00208149435208646,0.00949986562692652,0.00448234704977674,0.00725238207898283,0.0101136376500427,0.0126428552514668,0.00352406926775886,2
-0.41963709987107134,-2.066587858039215,47.04940198079488,0.005619051213252941,-1.29758635180203,0.16493872336001303,0.42627965797285755,0.00215948618988026,0.00447262362101799,0.00125450020397413,0.00352214508973219,0.0024014764428149,0.0019129296642408,0.00196586430626431,0.0102283348507682,0.00272138146602053,0.0091715100856909,0.00675367191924721,0.00807714755268711,0.0156312568621494,0.00579617726834375,0.00191549383309966,2
-0.42027521705805054,-0.4332802097885755,29.90505915018578,0.004579424977376876,-1.0781964766286851,0.1126211104665007,0.425688481228431,0.00262606751043053,0.00168419176428058,0.00146593778408913,0.00246046541280369,0.00286508055219564,0.00230457695246907,0.00245499645630033,0.00231377525102729,0.00331214841603712,0.0161647572315046,0.00569064336694631,0.003637251239043,0.0128900166931525,0.00549826030846379,0.00248973697708764,2
-0.4210405596506525,-0.9076030551306652,28.64324292011432,0.004974928282970589,-1.133394982081489,0.019272819289529508,0.42690757917130684,0.00150965227360069,0.00257673694184096,0.00150880596550282,0.00293616330502775,0.00139636080239494,0.00123191403888954,0.0018645579471449,0.00303909813320762,0.00298739188042439,0.0152088479667599,0.00501974370741867,0.00592473851070394,0.00769245806152507,0.0115338971386618,0.00142882180016513,2
-0.3803625960095923,-1.3561045924036632,24.69450454057214,0.00617680169377065,-0.9621171951889274,0.21781955448991397,0.3883973559860148,0.00911727721624641,0.00477004025109432,0.00320758067583605,0.00176603135951583,0.00565541843637552,0.028503448885134,0.00861454798564852,0.00610821967623873,0.000907913300615941,0.00271600172148996,0.00368932179353213,0.0038581057047236,0.012619630339409,0.0283799349558904,0.00776536237442847,2
-0.3786082039473,-1.8232239860870572,31.029378532232123,0.0053678290614590455,-1.0262899853861267,0.08389251975216894,0.3856319503848969,0.00271529790724369,0.00213333532415955,0.00298023212531921,0.00209750703522417,0.000927226783911316,0.0171279363644701,0.00368907155659789,0.00141775740190183,0.0041128626698683,0.00596442359837778,0.00590754987096221,0.0077804851155028,0.00542058348820269,0.0245994307758901,0.00709397486222018,2
-0.37863094546082404,2.1487514026844474,21.06417881590719,0.006195322053501116,-0.7704048458622861,0.21337926762903692,0.3867256326054154,0.0100293924755452,0.013320409997694,0.0019295208072405,0.00165154139541133,0.00443887335695987,0.0075689719760117,0.00340289006079699,0.00211735486031787,0.0059225471371052,0.00495503537062456,0.00504341119214581,0.00700203984152769,0.00493889442661906,0.0156621841572917,0.0136665770203897,2
-0.3857890956724671,-0.9550118935081668,23.805367842029508,0.00675886120157073,-0.9327039657415472,0.2523069737304908,0.3944516288993499,0.0054992406387566,0.00417244548423608,0.00180717838475648,0.00613701533457234,0.00195980820734907,0.0132512823528857,0.00193319839430459,0.00200230753243091,0.00533118592103958,0.00497186834675281,0.00548457636923021,0.0138462197241324,0.0101031119621227,0.0303602721227949,0.0063577664028183,2
-0.3783307771091109,0.5887976619837462,42.37901422454642,0.007608614292607501,-1.201331312276606,0.4324321813549563,0.3882560897147544,0.00554625521305964,0.0111300045220759,0.0141809357141185,0.00732015939339271,0.00446400576914055,0.0165939981518037,0.00385871432999461,0.00131130298567961,0.00182166834308755,0.00435444727391862,0.0121419793590546,0.012788662110523,0.00469213422973241,0.0354599404875165,0.0045869330178997,2
-0.3791810808965126,6.137336455049409,89.78930909911898,0.007030186085290294,-0.7795629193569198,0.7657276877174546,0.38834067285714224,0.00884225727990435,0.00303628999340734,0.00382227330682225,0.00917842060872927,0.00666294016928001,0.0020245874024425,0.00281576938022854,0.00171417009144826,0.00268340814704035,0.0111948863897762,0.0107508298035236,0.00770521311374122,0.0214184857782773,0.00746490204091664,0.0148739928646848,2
-0.38519909483352543,-1.5835786206530837,34.203816018363476,0.00653286424447382,-1.1037261229232218,0.17932892004964351,0.3935876102026599,0.00304678660053846,0.00405334430009794,0.00242923815931934,0.00106988602930599,0.00250616409386874,0.0172862691324966,0.00441477095882519,0.00127818763224564,0.00723300456493569,0.0105319590102839,0.0132671122741837,0.0170464387135179,0.0052347085853815,0.0148708515286664,0.00514609588084759,2
-0.3810447351227331,2.5325607280504707,22.971253139142053,0.005115404191692659,-0.6265989846325581,0.17425717370660543,0.3876989738914024,0.0132626041666598,0.00621221877946774,0.00308404945204948,0.00246378708931878,0.00268422674533447,0.00313243634878013,0.00324737315157988,0.00339331660276417,0.00425916431278845,0.00569786069850782,0.00549699508109047,0.00453358580074562,0.00501771685761459,0.00894559479256344,0.0165449877511029,2
-0.3889040467603065,-1.5034250281953185,15.068869633554614,0.0034075258502180325,-0.8152945581406339,4.9E-324,0.39326057956113586,0.00809876564664547,0.00508660330256789,0.00239494841756218,0.00185537519309821,0.00349466121638184,0.0116011098881363,0.00210061283334186,0.00101582115567949,0.00113941944954538,0.00225500759804278,0.00303046413561095,0.00230411086654803,0.00261364778352872,0.00427906605791204,0.005838497471461,2
-0.3812859637580244,5.559679055168665,90.34186859019094,0.006298601766837343,-0.9157076976109764,0.7522466871463216,0.38945806953473605,0.0037441273128948,0.00450353965490939,0.00257853920382928,0.00291863133438115,0.00199772974129014,0.010702905615535,0.00318177013638633,0.00207803340983258,0.00288717889226542,0.0123824771353826,0.00795194857034578,0.00882130871167634,0.00656211299720139,0.0240593735697851,0.00712975140049116,2
-0.3861134202496729,-1.7554388135856684,30.32115200013265,0.00806279795155663,-1.2245578910145607,0.1290281486538234,0.3964169159464029,0.000508193882147664,0.00258064118708128,0.00202248608105525,0.00151351868090766,0.00246962630999329,0.0181507245659321,0.00320657382675103,0.00483812557709733,0.00314429395471441,0.0149462502659773,0.00979909869383171,0.00871396623264406,0.00735297028310685,0.0339663425909469,0.00635448449618795,2
-0.38372664757878566,-2.5628928786622867,41.30616189294463,0.005674712063424547,-1.144545472230261,0.11836198777657714,0.3910509584766135,0.00356398063602357,0.00271756527234891,0.00149542104785722,0.00132522734413428,0.000910115523192121,0.0167945024170218,0.00258008497311842,0.00311400571107305,0.00535316506450452,0.00978176813947592,0.00787108597469285,0.0118667861860873,0.00919591304202711,0.0153563453126126,0.00744504986265663,2
-0.38116444276305445,-0.7714957269395493,14.591636187704902,0.0038290958472179826,-0.8439872648409175,4.9E-324,0.3861546688492683,0.00338118859951213,0.0067095886667712,0.00280137876197055,0.0040887892052397,0.00220343364316004,0.00502064514276896,0.00239509577236891,0.00209146321750726,0.00435393580831547,0.00279411431279639,0.00181950837074231,0.0046606915071394,0.00110074801320049,0.00299362380753509,0.0130757510411861,2
-0.3642080163172783,4.250596508120508,38.9883543494786,0.006147745201525624,-0.6548724993917716,0.40539110708101056,0.3725523108924334,0.0156494881531333,0.00843869115095129,0.00342603870979788,0.00145837194408386,0.00200256477696182,0.0210520811842639,0.00190319321467119,0.00170568672487392,0.00792229162212595,0.00709607425521093,0.0109522878219833,0.00690380779533596,0.00482193805390288,0.0076508719463836,0.00617996124178578,2
-0.37323124882896525,-2.943142061686618,27.69690368343767,0.006374830047550302,-1.116663602682511,4.9E-324,0.3816757722858228,0.00989487957673373,0.0115417921756724,0.00437152933647671,0.00553999482353668,0.00208802591035051,0.00844570952844497,0.00311214851167397,0.00178977882011235,0.00266601663495196,0.0079102070552451,0.00674413471886745,0.0113919541087014,0.003335387313654,0.0151182481480709,0.00847189023170693,2
-0.37216405367284483,2.581317224854836,57.452872389213994,0.007767894472333483,-1.122167392574637,0.6422764228026647,0.38245781116162003,0.00245052497777825,0.00924166922241732,0.00403123885507107,0.00793603694855738,0.0044620559055923,0.0162362284069773,0.00170467796579735,0.00116056587336789,0.0043406046894322,0.0105234848764318,0.00624291625081206,0.0154792264188675,0.00879545968526585,0.0262750216225736,0.0066707146274614,2
-0.3792410470619068,-2.5846328143381223,30.858557207548422,0.004000221669416829,-0.9674481174539729,4.9E-324,0.38447885955670963,0.00257174085830538,0.00480960523669025,0.0018928218176144,0.00189460853422316,0.0018578600784038,0.00219547801205515,0.00267470395358185,0.00270282098591234,0.00400301715040333,0.0056467318595054,0.00355651076992498,0.0107164506366394,0.00210544879925732,0.00681207929416417,0.0101017802000976,2
-0.37405743015311693,4.553108540474758,67.37063873899554,0.004972415526972811,-0.7383623576237035,0.5436573746430557,0.38064599903286356,0.00108560416170006,0.00198538571983906,0.00778787371487193,0.00274494105568289,0.00378077281364775,0.00365199397438309,0.00216510620439835,0.00116973433581543,0.00368768702413509,0.00580906020600498,0.00180951923253754,0.00665982844402478,0.0153432157577692,0.022083452003785,0.00424190354794443,2
-0.37579004361394835,-0.1136270033897845,48.204264463771544,0.007901341675909298,-1.1680150504853692,0.5669161184253504,0.38615993908649127,0.0104733223885166,0.0123078971535696,0.0163386178977004,0.0132772530903842,0.00770241781093475,0.00543759451029221,0.00521003287828619,0.00645991936883936,0.00826081846039723,0.0074297407199057,0.00536930327193555,0.00447047086210696,0.00477383087797107,0.00614848617849541,0.00727669643748245,2
-0.37659307902240136,0.26370317255515324,52.37592141793245,0.007331142971160891,-1.2694277671097804,0.5226124949746573,0.3862039488906521,0.000672327250446038,0.00578886096098686,0.00773075037334006,0.00179758298762131,0.00342835795671393,0.011529076366319,0.00665054162429517,0.00275826870329942,0.00914050765745175,0.00294310336090034,0.0101653157504151,0.00904125194510538,0.00803601231305108,0.0114672102896187,0.064916798963929,2
-0.3828332953815114,-0.5612824105647557,17.971623000435184,0.0033792052679515704,-0.7570448911312955,0.06267603670761446,0.3872215610223935,0.00687376922777139,0.00194497397617261,0.000956314247739741,0.00102393353887379,0.00185923272721465,0.00264238941974972,0.00218212323948685,0.00279051061041218,0.00601808787586095,0.00443870276186826,0.00244887271525286,0.00269456956350146,0.00528650104195247,0.00756662000825975,0.00641713447617395,2
-0.38004787852291877,0.7009035676674842,37.26787180991499,0.006165590084982922,-1.107839602363896,0.3183390435674198,0.38807470937276206,0.00139430492850769,0.00194618080123937,0.00194515120591114,0.00254904394050305,0.00298549337341986,0.00199897046261775,0.00364441112411451,0.00260213161434621,0.00543789975287593,0.00166870762983106,0.00335008568937835,0.00547749804349101,0.00625602604599913,0.0365695955894069,0.018519576814515,2
-0.3749085784423463,2.8904363495047067,28.173395014712632,0.00374585585663627,-0.6032303439514486,0.23653255343841373,0.37987142304508437,0.0073035282798807,0.00326570734301113,0.00192094267424255,0.002218629887762,0.00201629547872013,0.0033932507305575,0.00212163560463757,0.00122743074457288,0.0023871943886322,0.00267883609232954,0.00605517736835595,0.00273959329568695,0.0023866169263064,0.0214126490866394,0.0054356761229848,2
-0.3769532033750519,-1.2693846094329875,12.6714629301966,0.003767853630888248,-0.7937397024516013,4.9E-324,0.3819182781245239,0.00342298394939661,0.00454925450231533,0.0029456194392438,0.00227657773834195,0.00264194590432505,0.0439279454289942,0.00579726132339563,0.00120398522979008,0.00106920263107135,0.00445096659123605,0.000983423410270833,0.00540707667202717,0.00212548332294163,0.00851102327576277,0.00285297534036727,2
-0.3718785034511894,0.4517538709609039,14.88305108807166,0.005949709658181716,-0.8679156060360302,0.09298650837839872,0.37979380061722656,0.00359694319037752,0.00407838895397203,0.00931031344236147,0.00513072161127942,0.00157499760246659,0.00732423887896674,0.00896622748083498,0.000739859346129069,0.00141302922029281,0.00286528179144698,0.00167329041851561,0.00729977881100983,0.00531015212800983,0.0235228219512585,0.0104783365304668,2
-0.36708139418169194,0.3169109393225576,27.975520049604082,0.007754715553874106,-1.0688007739385288,0.27113104123584897,0.37749631191343935,0.00238525858654501,0.00722855264301219,0.00677079309247934,0.00271462774641939,0.00188312642279927,0.00532646238359325,0.00497325357958305,0.00750765325264321,0.00924688255370455,0.00486747874916022,0.00103837287091432,0.0138108883389983,0.0175291116939684,0.0269134159840892,0.00905512202978993,2
-0.3691181260892364,-1.4417575888136531,38.296482273436396,0.006515539848178137,-1.1805144459908679,0.17104231965316963,0.3778408803396051,0.0038770870522586,0.00543093393209746,0.00735607220816894,0.00426801932322323,0.00433008000945808,0.0254779677894688,0.00317753006797865,0.00211484533752164,0.00334300187198626,0.00185999582326595,0.00339688016002528,0.0163071579689553,0.00932269868935514,0.0122147341708929,0.00499936659800309,2
-0.3702944998603052,3.951254098603074,44.773159478833975,0.004989680004286918,-0.6502150311989787,0.40578996526496347,0.37697174513626436,0.00351378430714964,0.0026342436801145,0.0022456213486246,0.00333552506558589,0.00243026966345343,0.0189890567377084,0.0022734317130297,0.000923748527483172,0.00183607379080466,0.00241181313371182,0.00565015087037777,0.00800041910143384,0.00401834743003333,0.0205849203579159,0.00882675456646657,2
-0.3798539845229974,-2.4910559085537005,28.473757443040036,0.011129722707092997,-1.2870422429023254,0.21773744971757125,0.3942318762671159,0.0180797157442211,0.0167743152148061,0.00695563131476027,0.00400881481729742,0.00570932568448662,0.015126658303231,0.00521467698262849,0.0028998790666771,0.00410683601610228,0.00933155366102949,0.00653948312927337,0.00569985194352951,0.014030015093228,0.0445928245330513,0.0262942434716109,2
-0.38274533935436916,-2.190287372424827,24.971505289467324,0.008225484128086036,-1.051924138814984,0.20075682350390878,0.3933439702417941,0.0236867709600533,0.00963395949868938,0.00355739869980165,0.00455078130795836,0.0106664125483805,0.0153757659192139,0.00523654520644555,0.00332660621010658,0.00494162315131185,0.00434565157862406,0.0130682060508637,0.0044009384911299,0.00436201225952045,0.0294286837271411,0.00585215196081501,2
-0.36986879403781175,0.0014453981187669926,23.68815160699839,0.005521251747096575,-0.9343969747004888,0.09668736683721768,0.3772587660347759,0.0018329277603543,0.00576168539198607,0.00152129363125027,0.0023546370186481,0.00114482417026445,0.00277288525473229,0.00334753320425488,0.00382485208699504,0.00503228376440961,0.00374735573025025,0.00185053655960414,0.00459275380585714,0.0116841916630665,0.0316155154549739,0.0101852689642703,2
-0.3788409331375896,4.1421503882366615,62.849977685557405,0.01076968660555001,-0.8640162510979241,0.9231770932125389,0.3927978350578193,0.00251549362866441,0.00309162418241574,0.00443765933668575,0.00173519737965786,0.0278762221934545,0.0148996673090448,0.00477821900322863,0.00347429992157047,0.0058019940932938,0.00872489405883827,0.00976773554373239,0.0183153687622156,0.0114065225860216,0.0455433265714348,0.0167446661849266,2
-0.3774506045753389,-2.748543147221723,32.26290555622367,0.004824094191271676,-1.0091492071737207,4.9E-324,0.3837877708911014,0.00290872488617973,0.00618788811087647,0.00235750780001536,0.00213609540049571,0.000769617716432249,0.00914881288405754,0.00277521327300352,0.00398960301918648,0.00369042998789101,0.00320779566857007,0.0144957643027742,0.0135340395563145,0.00191092649848668,0.00807884055336634,0.00464696892015302,2
-0.37285286179814026,1.3908712373997905,25.204420178256548,0.004870208410127683,-0.8387966357875989,0.22587453056443607,0.3793276485588556,0.00474034262850458,0.00452632141955589,0.00203462687810477,0.00567242534495553,0.0057411679360543,0.0185106685152592,0.00695757245617775,0.00131670453282452,0.00341247509681444,0.00151997785637377,0.00217385279943624,0.0219752645110687,0.00268302470074781,0.00444101185015039,0.00455738541238509,2
-0.37151076900543517,3.9961882591620936,51.45919721198511,0.010204179873996957,-0.9086882700702503,0.7079839480305345,0.38499926150709307,0.00398361732347987,0.00403238991982375,0.00433850283186773,0.00518372677261514,0.00646915327802276,0.00722744809703,0.00748128131161147,0.00928062255763547,0.0171743322848997,0.0354889913535088,0.0190731005113519,0.00930324580304366,0.00716987879437506,0.00752434300646616,0.00816972982474468,2
-0.37608246014642954,0.3656228977201613,38.05063097299656,0.007693569067033323,-1.0596637656020107,0.4324534124197612,0.3861755894626484,0.00108338429923484,0.00684081450244874,0.00291948163086178,0.00462826026251638,0.00237915818287973,0.00900453386764189,0.00529100951115121,0.00308029541010005,0.00732787906597707,0.00943188501499895,0.00849138161443519,0.00654722840863624,0.0101590899694136,0.0192875869235617,0.0308349190649452,2
-0.38260574590009805,-3.3161213510911987,24.711624538268946,0.004971532085601273,-0.9438135118645441,4.9E-324,0.3890484402762357,0.00716020807391129,0.00890587760992967,0.00493563531075695,0.00424596708538545,0.00310957884647025,0.00467246070327538,0.00147932408797076,0.00242934685112719,0.00342205535071976,0.0114270313719401,0.00915885805466288,0.00396919800021516,0.00187619796254995,0.00738766089013923,0.00282414895139931,2
-0.37897611120506014,-1.8784459163664966,32.53406254748433,0.009712181735102722,-1.24726419516203,0.27022024866487904,0.39158022753863947,0.00549787046009037,0.00502473489774271,0.00365473475299125,0.00392816732847234,0.00504511911507929,0.0105379723031379,0.00340342554929884,0.00334820726958357,0.00719265293447088,0.00814278118728322,0.0173646516380175,0.035458862011839,0.00508764784918152,0.0345627544529636,0.0189124599910535,2
-0.3689016271017346,3.507513976217716,34.868462731542664,0.006344197608450416,-0.6357115207184769,0.448919092338949,0.3774024484376832,0.00996224073821719,0.00683358052216385,0.00762691466913292,0.00311155112227613,0.00502866753077599,0.00901936049340215,0.00265885485514132,0.00205532197977131,0.00233967581411899,0.00422843078115925,0.00224443336402155,0.0301329982964464,0.00349213405556989,0.0184633753766673,0.00296552760638425,2
-0.37484998581509105,-2.412576904137474,28.286621474619775,0.005597647609706738,-1.0785795092914192,4.9E-324,0.3822435865718103,0.00691604366894758,0.0134491339465832,0.0058082570002735,0.0090628766369864,0.0025855604715696,0.00359134648702478,0.00372646150076432,0.00334489700492396,0.00895224452556052,0.00126430921911846,0.00158244692031068,0.00666943203011924,0.00700944073229269,0.00726909754382951,0.00914468513837593,2
-0.37719260131429305,1.0654466329426788,28.66674880326477,0.004861345215402727,-0.9588104216252642,0.16253907004327317,0.38358259045692605,0.00295610315692671,0.00752864005802199,0.00516380720102611,0.000902119112417308,0.00131205527647953,0.00700795292269641,0.00350876477924048,0.00472097455157219,0.00925959025387491,0.00135958120475435,0.00113025259103339,0.00874693643342801,0.00920107185228211,0.0139017872046211,0.00439794237950411,2
-0.3735615621070194,3.5377089845968195,36.370660080921354,0.002720050414460231,-0.5150895277229797,0.24456191141958605,0.3771846909649129,0.00660361900597292,0.00253076877654263,0.00629998272747338,0.000871691893457447,0.00118394795336845,0.00331535252222182,0.00210100594319342,0.00198538264824609,0.00215062786370502,0.00132905599411332,0.00157027686189933,0.00267935814111285,0.00177964390248026,0.00424996464764916,0.00460871578159097,2
-0.3746354669297361,4.452275205239445,77.21286502866022,0.007576328135229263,-0.9486386556574669,0.7768103010607206,0.384614171887738,0.00326141845807321,0.00270226972035227,0.00235767574415984,0.00319516570571611,0.00632910947845513,0.00619721224707531,0.00368623623578173,0.00346994827981115,0.00526264021145043,0.00833411980440097,0.0078061862137985,0.00755614309598001,0.011016388714053,0.0218413513866897,0.033178295264784,2
-0.3779250367887432,0.7230638601015377,16.296824282059088,0.004154610991945394,-0.7737616317146259,0.02903940595690102,0.383382243229545,0.00323556219773122,0.00199432886498538,0.00141642397209389,0.00141546533192558,0.00110926210661486,0.00864152433098633,0.00561348128964814,0.00530325852476889,0.0102910247090957,0.00286471940291864,0.00415645589073443,0.00217010238157921,0.00243376720051221,0.0121155384337717,0.00249046473018255,2
